   126.80000000000000         0.70261669669042459          2.4230230365537952E-005    -7.5178978494099399E-003     1.8233268805768356E-004     15.619673161023693          2.1739127632703124E-004    -1.7021031150801839E-002     1.2721692870845791E-004    -6.6256382804144911          3.5444750263590091E-002     8.0248336084239785E-002    -1.8287764939180804E-002     1.3817521399307625E-004     3.9819131749554309E-004     8.6225326071965674E-002
   126.82500000000000         0.70306885454332901          2.4227954484606235E-005    -7.5200372441940090E-003     1.8232575987537402E-004     15.632456469259326          2.1738866956298700E-004    -1.7026912633779739E-002     1.2720956388100074E-004    -6.6304813563461584          3.5457937320035500E-002     8.0283086660043815E-002    -1.8294101345772709E-002     1.3816835569808864E-004     3.9818117282799595E-004     8.6262739293660073E-002
   126.84999999999999         0.70352123267844890          2.4225679452759903E-005    -7.5221769327634492E-003     1.8231883423359946E-004     15.645250651821240          2.1738606466199288E-004    -1.7032795064365207E-002     1.2720220150952809E-004    -6.6353277264273132          3.5471130046739588E-002     8.0317852262709488E-002    -1.8300438905861475E-002     1.3816150005905429E-004     3.9817103250720391E-004     8.6300169308579061E-002
   126.87500000000000         0.70397383118261436          2.4223405269766027E-005    -7.5243169152245772E-003     1.8231191113295220E-004     15.658055721415289          2.1738346162523381E-004    -1.7038678442814415E-002     1.2719484159417010E-004    -6.6401773935402497          3.5484328449972964E-002     8.0352632907902649E-002    -1.8306777619760194E-002     1.3815464707599593E-004     3.9816089653504005E-004     8.6337616133915399E-002
   126.90000000000001         0.70442665014272010          2.4221131935394017E-005    -7.5264571916844186E-003     1.8230499057401940E-004     15.670871690770147          2.1738086045398829E-004    -1.7044562769384201E-002     1.2718748413505967E-004    -6.6450303605716803          3.5497532536019109E-002     8.0387428611315079E-002    -1.8313117487788532E-002     1.3814779674897599E-004     3.9815076491345772E-004     8.6375079786917552E-002
   126.92500000000000         0.70487968964568548          2.4218859449429337E-005    -7.5285977622527381E-003     1.8229807255738741E-004     15.683698572637478          2.1737826114949892E-004    -1.7050448044331028E-002     1.2718012913236719E-004    -6.6498866304125723          3.5510742311186186E-002     8.0422239388666536E-002    -1.8319458510263724E-002     1.3814094907808438E-004     3.9814063764437616E-004     8.6412560284855097E-002
   126.95000000000000         0.70533294977847949          2.4216587811603615E-005    -7.5307386270298494E-003     1.8229115708365566E-004     15.696536379791898          2.1737566371302455E-004    -1.7056334267912976E-002     1.2717277658614047E-004    -6.6547462059582676          3.5523957781748002E-002     8.0457065255709032E-002    -1.8325800687504765E-002     1.3813410406327960E-004     3.9813051472974381E-004     8.6450057645032524E-002
   126.97499999999999         0.70578643062809254          2.4214317021706740E-005    -7.5328797861263083E-003     1.8228424415340570E-004     15.709385125031091          2.1737306814573627E-004    -1.7062221440386376E-002     1.2716542649655736E-004    -6.6596090901083613          3.5537178954038559E-002     8.0491906228216906E-002    -1.8332144019825018E-002     1.3812726170463703E-004     3.9812039617140841E-004     8.6487571884761139E-002
   127.00000000000000         0.70624013228157190          2.4212047079516922E-005    -7.5350212396507943E-003     1.8227733376723114E-004     15.722244821175877          2.1737047444897735E-004    -1.7068109562009222E-002     1.2715807886377263E-004    -6.6644752857668861          3.5550405834393208E-002     8.0526762321996778E-002    -1.8338488507548760E-002     1.3812042200226382E-004     3.9811028197138946E-004     8.6525103021430169E-002
   127.02500000000001         0.70669405482600145          2.4209777984786288E-005    -7.5371629877073075E-003     1.8227042592571926E-004     15.735115481070199          2.1736788262392468E-004    -1.7073998633039093E-002     1.2715073368787640E-004    -6.6693447958422132          3.5563638429136409E-002     8.0561633552881470E-002    -1.8344834150990610E-002     1.3811358495614061E-004     3.9810017213154602E-004     8.6562651072414148E-002
   127.05000000000000         0.70714819834849341          2.4207509737297348E-005    -7.5393050304052517E-003     1.8226352062945787E-004     15.747997117581269          2.1736529267182340E-004    -1.7079888653733666E-002     1.2714339096903037E-004    -6.6742176232470323          3.5576876744629449E-002     8.0596519936732267E-002    -1.8351180950469323E-002     1.3810675056634986E-004     3.9809006665380040E-004     8.6600216055137388E-002
   127.07500000000000         0.70760256293621548          2.4205242336806746E-005    -7.5414473678494997E-003     1.8225661787904187E-004     15.760889743599559          2.1736270459393471E-004    -1.7085779624351399E-002     1.2713605070733763E-004    -6.6790937708984934          3.5590120787223019E-002     8.0631421489441191E-002    -1.8357528906304869E-002     1.3809991883291392E-004     3.9807996554009739E-004     8.6637797987059548E-002
   127.09999999999999         0.70805714867635716          2.4202975783087222E-005    -7.5435900001477553E-003     1.8224971767504566E-004     15.773793372038909          2.1736011839148378E-004    -1.7091671545149439E-002     1.2712871290293038E-004    -6.6839732417180464          3.5603370563292616E-002     8.0666338226922443E-002    -1.8363878018815234E-002     1.3809308975588262E-004     3.9806986879232619E-004     8.6675396885661643E-002
   127.12500000000000         0.70851195565616687          2.4200710075913794E-005    -7.5457329274083050E-003     1.8224282001806389E-004     15.786708015836552          2.1735753406573771E-004    -1.7097564416386865E-002     1.2712137755595428E-004    -6.6888560386316316          3.5616626079226950E-002     8.0701270165124989E-002    -1.8370228288321518E-002     1.3808626333532674E-004     3.9805977641243627E-004     8.6713012768467226E-002
   127.15000000000001         0.70896698396291014          2.4198445215035538E-005    -7.5478761497346425E-003     1.8223592490869138E-004     15.799633687953195          2.1735495161787549E-004    -1.7103458238322478E-002     1.2711404466649303E-004    -6.6937421645694979          3.5629887341404133E-002     8.0736217320026685E-002    -1.8376579715139361E-002     1.3807943957121904E-004     3.9804968840229598E-004     8.6750645653007163E-002
   127.17500000000000         0.70942223368391999          2.4196181200245916E-005    -7.5500196672384041E-003     1.8222903234750278E-004     15.812570401373033          2.1735237104922238E-004    -1.7109353011214377E-002     1.2710671423472688E-004    -6.6986316224664364          3.5643154356251039E-002     8.0771179707627566E-002    -1.8382932299593622E-002     1.3807261846369767E-004     3.9803960476388642E-004     8.6788295556883555E-002
   127.20000000000000         0.70987770490654334          2.4193918031312333E-005    -7.5521634800264628E-003     1.8222214233509334E-004     15.825518169103907          2.1734979236096320E-004    -1.7115248735321848E-002     1.2709938626078229E-004    -6.7035244152615627          3.5656427130183993E-002     8.0806157343963153E-002    -1.8389286042000897E-002     1.3806580001278390E-004     3.9802952549908180E-004     8.6825962497691714E-002
   127.22499999999999         0.71033339771818438          2.4191655708004548E-005    -7.5543075882062239E-003     1.8221525487203803E-004     15.838477004177243          2.1734721555432464E-004    -1.7121145410903271E-002     1.2709206074478267E-004    -6.7084205458985018          3.5669705669632609E-002     8.0841150245091281E-002    -1.8395640942680640E-002     1.3805898421851971E-004     3.9801945060977226E-004     8.6863646493069727E-002
   127.25000000000000         0.71078931220626840          2.4189394230066172E-005    -7.5564519918803873E-003     1.8220836995893759E-004     15.851446919648216          2.1734464063057559E-004    -1.7127043038218919E-002     1.2708473768679952E-004    -6.7133200173252536          3.5682989981015829E-002     8.0876158427107006E-002    -1.8401997001954988E-002     1.3805217108089535E-004     3.9800938009791452E-004     8.6901347560698922E-002
   127.27500000000001         0.71124544845827753          2.4187133597313433E-005    -7.5585966911646939E-003     1.8220148759637398E-004     15.864427928595733          2.1734206759094869E-004    -1.7132941617527781E-002     1.2707741708706830E-004    -6.7182228324943480          3.5696280070825502E-002     8.0911181906128393E-002    -1.8408354220143967E-002     1.3804536060007326E-004     3.9799931396541216E-004     8.6939065718282346E-002
   127.30000000000000         0.71170180656173598          2.4184873809480337E-005    -7.5607416861602815E-003     1.8219460778492186E-004     15.877420044122529          2.1733949643666645E-004    -1.7138841149088990E-002     1.2707009894562639E-004    -6.7231289943628010          3.5709575945495314E-002     8.0946220698300209E-002    -1.8414712597567745E-002     1.3803855277600208E-004     3.9798925221415051E-004     8.6976800983552038E-002
   127.32500000000000         0.71215838660418496          2.4182614866345129E-005    -7.5628869769760881E-003     1.8218773052518250E-004     15.890423279355259          2.1733692716896681E-004    -1.7144741633163225E-002     1.2706278326262620E-004    -6.7280385058920151          3.5722877611507955E-002     8.0981274819804952E-002    -1.8421072134547127E-002     1.3803174760874883E-004     3.9797919484605809E-004     8.7014553374276132E-002
   127.34999999999999         0.71261518867322915          2.4180356767674325E-005    -7.5650325637191176E-003     1.8218085581772378E-004     15.903437647444486          2.1733435978910423E-004    -1.7150643070009488E-002     1.2705547003817857E-004    -6.7329513700479842          3.5736185075347690E-002     8.1016344286843733E-002    -1.8427432831404487E-002     1.3802494509835615E-004     3.9796914186304277E-004     8.7052322908259039E-002
   127.37500000000000         0.71307221285649847          2.4178099513264607E-005    -7.5671784465016871E-003     1.8217398366313965E-004     15.916463161564783          2.1733179429829638E-004    -1.7156545459888251E-002     1.2704815927247571E-004    -6.7378675898011355          3.5749498343535933E-002     8.1051429115655146E-002    -1.8433794688459827E-002     1.3801814524493048E-004     3.9795909326700569E-004     8.7090109603327276E-002
   127.40000000000001         0.71352945924167610          2.4175843102858552E-005    -7.5693246254266043E-003     1.8216711406201787E-004     15.929499834914822          2.1732923069777674E-004    -1.7162448803060417E-002     1.2704085096557898E-004    -6.7427871681264850          3.5762817422559837E-002     8.1086529322505277E-002    -1.8440157706034983E-002     1.3801134804844559E-004     3.9794904905985642E-004     8.7127913477343624E-002
   127.42500000000000         0.71398692791645779          2.4173587536243230E-005    -7.5714711006044724E-003     1.8216024701493225E-004     15.942547680717364          2.1732666898876876E-004    -1.7168353099785521E-002     1.2703354511764894E-004    -6.7477101080034299          3.5776142318955845E-002     8.1121644923685274E-002    -1.8446521884450763E-002     1.3800455350898496E-004     3.9793900924347983E-004     8.7165734548200313E-002
   127.45000000000000         0.71444461896862932          2.4171332813179549E-005    -7.5736178721415321E-003     1.8215338252247672E-004     15.955606712219407          2.1732410917253776E-004    -1.7174258350325333E-002     1.2702624172879196E-004    -6.7526364124161562          3.5789473039249911E-002     8.1156775935522077E-002    -1.8452887224031395E-002     1.3799776162658016E-004     3.9792897381982071E-004     8.7203572833833287E-002
   127.47499999999999         0.71490253248595703          2.4169078933444635E-005    -7.5757649401466008E-003     1.8214652058522434E-004     15.968676942692156          2.1732155125031268E-004    -1.7180164554939519E-002     1.2701894079914381E-004    -6.7575660843530940          3.5802809589993462E-002     8.1191922374365760E-002    -1.8459253725098251E-002     1.3799097240129097E-004     3.9791894279076802E-004     8.7241428352200751E-002
   127.50000000000000         0.71536066855628500          2.4166825896818002E-005    -7.5779123047292453E-003     1.8213966120376847E-004     15.981758385431167          2.1731899522328511E-004    -1.7186071713890170E-002     1.2701164232885393E-004    -6.7624991268074224          3.5816151977751620E-002     8.1227084256602369E-002    -1.8465621387971708E-002     1.3798418583316956E-004     3.9790891615819779E-004     8.7279301121283168E-002
   127.52500000000001         0.71581902726749169          2.4164573703052923E-005    -7.5800599659942344E-003     1.8213280437868247E-004     15.994851053756374          2.1731644109271639E-004    -1.7191979827437795E-002     1.2700434631800106E-004    -6.7674355427768651          3.5829500209078963E-002     8.1262261598641389E-002    -1.8471990212975967E-002     1.3797740192222612E-004     3.9789889392402859E-004     8.7317191159112517E-002
   127.55000000000000         0.71627760870747625          2.4162322351932998E-005    -7.5822079240517636E-003     1.8212595011055154E-004     16.007954961012125          2.1731388885988203E-004    -1.7197888895843855E-002     1.2699705276673993E-004    -6.7723753352636136          3.5842854290567647E-002     8.1297454416926013E-002    -1.8478360200436215E-002     1.3797062066855291E-004     3.9788887609020504E-004     8.7355098483757318E-002
   127.57500000000000         0.71673641296421797          2.4160071843229979E-005    -7.5843561790101231E-003     1.8211909839996795E-004     16.021070120567302          2.1731133852591705E-004    -1.7203798919370912E-002     1.2698976167519987E-004    -6.7773185072746536          3.5856214228811557E-002     8.1332662727931479E-002    -1.8484731350670188E-002     1.3796384207216160E-004     3.9787886265854914E-004     8.7393023113279913E-002
   127.59999999999999         0.71719544012568681          2.4157822176703576E-005    -7.5865047309752022E-003     1.8211224924749074E-004     16.034196545815313          2.1730879009212900E-004    -1.7209709898278865E-002     1.2698247304346785E-004    -6.7822650618213256          3.5869580030406072E-002     8.1367886548152316E-002    -1.8491103664005245E-002     1.3795706613309474E-004     3.9786885363100627E-004     8.7430965065823027E-002
   127.62500000000000         0.71765469027992379          2.4155573352143918E-005    -7.5886535800585740E-003     1.8210540265372414E-004     16.047334250174270          2.1730624355971052E-004    -1.7215621832831270E-002     1.2697518687172055E-004    -6.7872150019197415          3.5882951701984495E-002     8.1403125894127737E-002    -1.8497477140762691E-002     1.3795029285143100E-004     3.9785884900946452E-004     8.7468924359530520E-002
   127.65000000000001         0.71811416351500768          2.4153325369329119E-005    -7.5908027263696777E-003     1.8209855861923288E-004     16.060483247086893          2.1730369892989588E-004    -1.7221534723289245E-002     1.2696790316008998E-004    -6.7921683305906004          3.5896329250181713E-002     8.1438380782414332E-002    -1.8503851781266574E-002     1.3794352222723329E-004     3.9784884879580720E-004     8.7506901012590455E-002
   127.67500000000000         0.71857385991905698          2.4151078228011217E-005    -7.5929521700132509E-003     1.8209171714460743E-004     16.073643550020694          2.1730115620393473E-004    -1.7227448569915739E-002     1.2696062190865624E-004    -6.7971250508592505          3.5909712681622262E-002     8.1473651229607078E-002    -1.8510227585841924E-002     1.3793675426050316E-004     3.9783885299196007E-004     8.7544895043228224E-002
   127.70000000000000         0.71903377958021164          2.4148831927958451E-005    -7.5951019110968897E-003     1.8208487823043149E-004     16.086815172468043          2.1729861538304112E-004    -1.7233363372973227E-002     1.2695334311753483E-004    -6.8020851657555870          3.5923102002956550E-002     8.1508937252329203E-002    -1.8516604554811716E-002     1.3792998895127069E-004     3.9782886159980797E-004     8.7582906469692384E-002
   127.72499999999999         0.71949392258667089          2.4146586468969544E-005    -7.5972519497338464E-003     1.8207804187727431E-004     16.099998127946130          2.1729607646844330E-004    -1.7239279132723728E-002     1.2694606678690707E-004    -6.8070486783142501          3.5936497220872929E-002     8.1544238867229599E-002    -1.8522982688500333E-002     1.3792322629964856E-004     3.9781887462123349E-004     8.7620935310268655E-002
   127.75000000000000         0.71995428902666680          2.4144341850802912E-005    -7.5994022860300893E-003     1.8207120808571859E-004     16.113192429997142          2.1729353946135994E-004    -1.7245195849430295E-002     1.2693879291686381E-004    -6.8120155915745064          3.5949898342037372E-002     8.1579556090991864E-002    -1.8529361987231770E-002     1.3791646630564300E-004     3.9780889205812435E-004     8.7658981583273135E-002
   127.77500000000001         0.72041487898848444          2.4142098073233122E-005    -7.6015529200945588E-003     1.8206437685634611E-004     16.126398092188261          2.1729100436302491E-004    -1.7251113523356090E-002     1.2693152150753352E-004    -6.8169859085803610          3.5963305373141713E-002     8.1614888940329935E-002    -1.8535742451331095E-002     1.3790970896930668E-004     3.9779891391238163E-004     8.7697045307059587E-002
   127.80000000000000         0.72087569256043060          2.4139855136037028E-005    -7.6037038520366286E-003     1.8205754818973805E-004     16.139615128111739          2.1728847117468818E-004    -1.7257032154764543E-002     1.2692425255904927E-004    -6.8219596323804206          3.5976718320891811E-002     8.1650237431987946E-002    -1.8542124081124690E-002     1.3790295429070380E-004     3.9778894018592000E-004     8.7735126500019453E-002
   127.82500000000000         0.72133672983085917          2.4137613038979426E-005    -7.6058550819634351E-003     1.8205072208646872E-004     16.152843551384986          2.1728593989753565E-004    -1.7262951743918408E-002     1.2691698607151259E-004    -6.8269367660280142          3.5990137191995307E-002     8.1685601582738673E-002    -1.8548506876934993E-002     1.3789620226984452E-004     3.9777897088058773E-004     8.7773225180560077E-002
   127.84999999999999         0.72179799088816321          2.4135371781841328E-005    -7.6080066099851766E-003     1.8204389854711866E-004     16.166083375650608          2.1728341053282250E-004    -1.7268872291081500E-002     1.2690972204506507E-004    -6.8319173125811803          3.6003561993185898E-002     8.1720981409387439E-002    -1.8554890839089195E-002     1.3788945290680503E-004     3.9776900599830354E-004     8.7811341367141346E-002
   127.87500000000000         0.72225947582078120          2.4133131364391788E-005    -7.6101584362099168E-003     1.8203707757226702E-004     16.179334614576518          2.1728088308173949E-004    -1.7274793796517630E-002     1.2690246047981958E-004    -6.8369012751027087          3.6016992731199238E-002     8.1756376928770275E-002    -1.8561275967910844E-002     1.3788270620160786E-004     3.9775904554092506E-004     8.7849475078239217E-002
   127.90000000000001         0.72272118471719193          2.4130891786416080E-005    -7.6123105607486686E-003     1.8203025916249273E-004     16.192597281855917          2.1727835754557301E-004    -1.7280716260490797E-002     1.2689520137592659E-004    -6.8418886566601023          3.6030429412797042E-002     8.1791788157753717E-002    -1.8567662263729297E-002     1.3787596215435080E-004     3.9774908951039744E-004     8.7887626332389487E-002
   127.92500000000000         0.72318311766590326          2.4128653047673257E-005    -7.6144629837076984E-003     1.8202344331837373E-004     16.205871391207424          2.1727583392546634E-004    -1.7286639683265041E-002     1.2688794473347367E-004    -6.8468794603255638          3.6043872044730793E-002     8.1827215113235041E-002    -1.8574049726865712E-002     1.3786922076501347E-004     3.9773913790853315E-004     8.7925795148122363E-002
   127.95000000000000         0.72364527475547746          2.4126415147952899E-005    -7.6166157051988613E-003     1.8201663004048792E-004     16.219156956375173          2.1727331222273647E-004    -1.7292564065104599E-002     1.2688069055262038E-004    -6.8518736891761192          3.6057320633790482E-002     8.1862657812142692E-002    -1.8580438357651656E-002     1.3786248203371537E-004     3.9772919073730414E-004     8.7963981544050052E-002
   127.97499999999999         0.72410765607450456          2.4124178087018258E-005    -7.6187687253292504E-003     1.8200981932940476E-004     16.232453991128768          2.1727079243850537E-004    -1.7298489406273401E-002     1.2687343883345994E-004    -6.8568713462934934          3.6070775186755749E-002     8.1898116271433438E-002    -1.8586828156407557E-002     1.3785574596043862E-004     3.9771924799849364E-004     8.8002185538764641E-002
   128.00000000000000         0.72457026171163141          2.4121941864634772E-005    -7.6209220442064801E-003     1.8200301118571457E-004     16.245762509263489          2.1726827457406857E-004    -1.7304415707037175E-002     1.2686618957609891E-004    -6.8618724347642681          3.6084235710420506E-002     8.1933590508101936E-002    -1.8593219123464486E-002     1.3784901254523308E-004     3.9770930969406710E-004     8.8040407150940386E-002
